0.387191772461, 130323.127031326294, 3880026.227474212646, 3402256.486654281616, 131301.154136657715
Running each process with: 30 threads OpenMP
0.386953353882, 134005.561113357544, 3949161.312580108643, 3740678.043603897095, 135173.269987106323
0.442981719971, 132095.281124114990, 3922008.230209350586, 3674215.412139892578, 133120.946884155273
0.423192977905, 135897.938966751099, 4085802.096605300903, 3804728.198289871216, 137304.898023605347
Running each process with: 32 threads OpenMP
0.394821166992, 139785.979986190796, 4174596.586704254150, 4126222.244024276733, 141177.763938903809
0.376939773560, 141489.193916320801, 4217841.703414916992, 4183619.753122329712, 143263.849020004272
0.424146652222, 139270.143032073975, 4145629.826545715332, 4258573.640108108521, 140266.647100448608
Running 3 * ppn: 58 processes
Running each process with: 2 threads OpenMP
0.463008880615, 410.243034362793, 9428.477287292480, 408.977031707764, 411.986827850342
0.414133071899, 427.125215530396, 10309.941530227661, 413.823366165161, 427.415132522583
0.481128692627, 568.139076232910, 13923.728466033936, 413.645029067993, 568.347930908203
Running each process with: 4 threads OpenMP
0.406026840210, 7924.429178237915, 313455.954790115356, 20558.205366134644, 8069.918155670166
0.410079956055, 8660.065889358521, 275594.446182250977, 26505.068540573120, 8867.357015609741
0.395059585571, 12492.483139038086, 457195.348501205444, 36288.328647613525, 12797.862052917480
Running each process with: 6 threads OpenMP
0.412940979004, 30984.086990356445, 1043012.968301773071, 152615.115404129028, 31393.496036529541
0.395059585571, 35194.020032882690, 1182477.748155593872, 173763.514995574951, 35666.492938995361
0.396966934204, 32997.606992721558, 1151846.809148788452, 158417.011022567749, 33467.401981353760
Running each process with: 8 threads OpenMP
0.422954559326, 50642.521142959595, 1592717.167854309082, 366514.657020568848, 51340.049982070923
0.401020050049, 46538.682937622070, 1550418.146610260010, 334706.046104431152, 47050.557136535645
0.401020050049, 48887.907028198242, 1557224.724769592285, 336614.605665206909, 49089.442014694214
Running each process with: 10 threads OpenMP
0.366926193237, 65452.013969421387, 2057766.838073730469, 613568.615674972534, 66027.997970581055
0.679016113281, 68513.644933700562, 2223716.874599456787, 622464.933395385742, 69088.150024414062
0.324010848999, 63373.735904693604, 2006446.963310241699, 578993.790626525879, 63941.138982772827
Running each process with: 12 threads OpenMP
0.364065170288, 78445.025920867920, 2464216.777086257935, 861921.427488327026, 79188.426017761230
0.388145446777, 69618.002176284790, 2119595.278024673462, 782648.958444595337, 70305.628061294556
0.400781631470, 73972.230911254883, 2364571.608066558838, 820893.026351928711, 74805.946111679077
Running each process with: 14 threads OpenMP
0.370979309082, 80643.115997314453, 2541245.172977447510, 1046093.401193618774, 81305.463075637817
0.399827957153, 86373.285770416260, 2689616.616725921631, 1099846.134185791016, 87032.212972640991
0.417947769165, 78084.319114685059, 2352842.070341110229, 1042723.080396652222, 78843.131065368652
Running each process with: 16 threads OpenMP
0.399112701416, 92268.145084381104, 2848938.011407852173, 1376490.075349807739, 93048.485040664673
0.404119491577, 94805.045843124390, 2961214.920043945312, 1394519.539356231689, 95717.678070068359
0.426054000854, 93672.824144363403, 2926702.659368515015, 1400350.546360015869, 94401.586055755615
Running each process with: 18 threads OpenMP
0.373125076294, 99866.203069686890, 3117503.505945205688, 1740025.255203247070, 100607.232093811035
0.343799591064, 100670.950889587402, 3167230.014801025391, 1681272.750616073608, 101667.906999588013
0.375032424927, 100147.711038589478, 3092467.066764831543, 1673897.345066070557, 100956.478118896484
Running each process with: 20 threads OpenMP
0.367879867554, 106566.861152648926, 3332192.303180694580, 1999439.541339874268, 107403.853178024292
0.404119491577, 104251.435041427612, 3223614.531755447388, 1948099.430799484253, 105414.376020431519
0.442981719971, 104753.046989440918, 3211553.687334060669, 2001299.683094024658, 105609.912157058716
Running each process with: 22 threads OpenMP
0.402927398682, 113035.019874572754, 3510307.144165039062, 2344692.133665084839, 113922.778129577637
0.411987304688, 113216.367006301880, 3520435.870409011841, 2341004.218101501465, 114299.548149108887
0.397920608521, 110532.087087631226, 3377165.928602218628, 2329907.265424728394, 111759.838819503784
Running each process with: 24 threads OpenMP
0.412940979004, 115917.157888412476, 3488425.690650939941, 2637024.407386779785, 117140.591144561768
0.404119491577, 120483.644962310791, 3769735.340833663940, 2657239.950895309448, 121399.199962615967
0.411033630371, 119558.618068695068, 3753548.368692398071, 2683662.931442260742, 120868.288993835449
Running each process with: 26 threads OpenMP
0.422000885010, 126329.241991043091, 3913843.515634536743, 3042002.948760986328, 127730.624914169312
0.389099121094, 125938.081979751587, 3920064.898967742920, 3070403.567314147949, 126990.965127944946
0.343799591064, 125261.127948760986, 3899754.518508911133, 3030501.395463943481, 126127.233982086182
Running each process with: 28 threads OpenMP
0.360012054443, 132499.464035034180, 4121050.353050231934, 3511399.559020996094, 133614.143133163452
0.406026840210, 132231.808900833130, 4097799.073219299316, 3450516.078472137451, 133601.385831832886
0.422954559326, 133009.541034698486, 4179251.772880554199, 3492313.895940780640, 134191.256999969482
Running each process with: 30 threads OpenMP
0.411033630371, 136727.570056915283, 4192940.398454666138, 3958840.397596359253, 137817.449092864990
0.488996505737, 135789.897918701172, 4215899.292469024658, 3937355.263710021973, 136853.574991226196
0.403881072998, 138363.873958587646, 4240718.608140945435, 4019049.813032150269, 139818.586111068726
Running each process with: 32 threads OpenMP
0.360965728760, 144365.616083145142, 4403353.095054626465, 4404281.454563140869, 145425.641059875488
0.410795211792, 142406.150817871094, 4358050.985336303711, 4386608.031034469604, 143430.439949035645
0.388860702515, 145348.607063293457, 4551167.206287384033, 4331316.722869873047, 146641.633987426758
Running 3 * ppn: 60 processes
Running each process with: 2 threads OpenMP
0.387191772461, 2636.060953140259, 112187.588453292847, 4278.958082199097, 2637.632846832275
0.390052795410, 651.005029678345, 15119.647026062012, 497.103691101074, 652.917861938477
0.420808792114, 469.042062759399, 11148.345947265625, 453.784942626953, 471.163034439087
Running each process with: 4 threads OpenMP
0.432014465332, 9918.284893035889, 247674.505949020386, 31760.224819183350, 10027.551889419556
0.398874282837, 10976.196050643921, 334890.275239944458, 32712.245464324951, 11077.986001968384
0.374078750610, 11536.480903625488, 428024.680376052856, 31648.319482803345, 11639.348983764648
Running each process with: 6 threads OpenMP
0.427007675171, 27590.066909790039, 923778.588771820068, 129033.750295639038, 27814.418077468872
0.361919403076, 37956.089973449707, 1279470.836639404297, 182181.625604629517, 38154.837846755981
0.397920608521, 31422.739028930664, 1035316.599607467651, 160698.093414306641, 31662.307024002075
Running each process with: 8 threads OpenMP
0.367879867554, 49307.527065277100, 1528461.139678955078, 386073.397636413574, 49749.799013137817
5.110025405884, 53129.250049591064, 1804122.371435165405, 379598.091363906860, 53354.197978973389
0.423908233643, 49552.689790725708, 1636363.593101501465, 369356.346368789673, 50028.928995132446
Running each process with: 10 threads OpenMP
0.410079956055, 63948.019981384277, 2174562.952756881714, 618159.438848495483, 64558.793067932129
0.377893447876, 60074.052095413208, 1947497.834444046021, 574377.925395965576, 60749.778032302856
0.362157821655, 66074.397087097168, 2164179.714679718018, 636552.447319030762, 66699.517011642456
Running each process with: 12 threads OpenMP
0.404834747314, 78878.720045089722, 2546165.827274322510, 936268.245458602905, 79515.506029129028
0.427961349487, 74233.229875564575, 2456667.486667633057, 844857.749462127686, 74909.048080444336
0.411033630371, 75770.216941833496, 2538455.323219299316, 853960.803031921387, 76543.054819107056
Running each process with: 14 threads OpenMP
0.401973724365, 85480.098009109497, 2779160.097122192383, 1139462.846994400024, 86111.870050430298
0.381946563721, 86891.283035278320, 2831583.428859710693, 1163240.142345428467, 87663.433074951172
0.378131866455, 86828.500986099243, 2814815.145969390869, 1188926.090240478516, 87861.795902252197
Running each process with: 16 threads OpenMP
0.385046005249, 89557.219982147217, 2826065.530061721802, 1377696.796417236328, 90342.032909393311
0.400066375732, 89181.474924087524, 2831814.750432968140, 1391739.187479019165, 90082.282066345215
0.406980514526, 96170.979976654053, 3050334.245204925537, 1448059.648036956787, 96829.972982406616
Running each process with: 18 threads OpenMP
0.399112701416, 100674.252986907959, 3205304.898262023926, 1741356.117963790894, 101551.082134246826
0.427007675171, 102069.841146469116, 3285106.912374496460, 1772577.064275741577, 103025.491952896118
0.338077545166, 97058.507919311523, 3048273.225069046021, 1731644.110441207886, 98011.647939682007
Running each process with: 20 threads OpenMP
0.363826751709, 105601.035118103027, 3389928.871870040894, 2050752.664089202881, 106610.593080520630
0.432014465332, 106511.972904205322, 3424871.686458587646, 2084235.686302185059, 107608.754873275757
0.393152236938, 105953.140974044800, 3402750.045299530029, 2066485.652923583984, 106868.880987167358
Running each process with: 22 threads OpenMP
0.356197357178, 112686.677932739258, 3584776.056051254272, 2343516.282796859741, 113639.456987380981
0.350952148438, 114536.693096160889, 3674136.616468429565, 2421439.465284347534, 115569.096803665161
0.409841537476, 112060.776948928833, 3570833.419799804688, 2420323.981285095215, 113075.611114501953
Running each process with: 24 threads OpenMP
0.344991683960, 120886.678934097290, 3932147.394180297852, 2893978.056669235229, 122272.621154785156
0.422954559326, 119746.340036392212, 3828324.262619018555, 2784314.232349395752, 120887.482881546021
0.399112701416, 119672.400951385498, 3871324.687480926514, 2782003.515243530273, 120864.897966384888
Running each process with: 26 threads OpenMP
0.364065170288, 127317.260980606079, 4121224.907875061035, 3176620.946645736694, 128332.849979400635
0.393867492676, 125793.555974960327, 4054325.005292892456, 3215420.333147048950, 126844.048976898193
0.423192977905, 125258.121013641357, 3945395.044803619385, 3133831.990480422974, 126286.795139312744
Running each process with: 28 threads OpenMP
0.359058380127, 130948.908090591431, 4159156.397819519043, 3612722.416162490845, 132145.267009735107
0.419139862061, 131550.745010375977, 4169790.250539779663, 3658496.394872665405, 132744.101047515869
0.342845916748, 133122.740983963013, 4289624.292373657227, 3616927.417039871216, 135003.611087799072
Running each process with: 30 threads OpenMP
0.359058380127, 137622.999906539917, 4406755.842208862305, 4039008.868694305420, 138808.777093887329
0.385999679565, 141585.338830947876, 4451147.982835769653, 4116326.441764831543, 143090.227842330933
0.385999679565, 139722.068071365356, 4453200.899839401245, 4110804.163217544556, 141135.344982147217
Running each process with: 32 threads OpenMP
0.422000885010, 143754.297018051147, 4637090.432882308960, 4449918.921947479248, 145134.568929672241
0.405073165894, 145806.765079498291, 4691728.501319885254, 4595482.298851013184, 146792.368888854980
0.468015670776, 144027.086019515991, 4591329.994201660156, 4523994.896888732910, 145082.087039947510
Running 3 * ppn: 62 processes
Running each process with: 2 threads OpenMP
0.504970550537, 4700.832128524780, 199266.011476516724, 8271.242380142212, 4725.383996963501
0.411033630371, 501.784086227417, 13350.726127624512, 452.208280563354, 501.909971237183
0.355005264282, 1360.027790069580, 30760.617256164551, 1933.604717254639, 1397.647857666016
Running each process with: 4 threads OpenMP
0.425100326538, 25352.637052536011, 879131.795644760132, 78754.791021347046, 25450.151920318604
0.364780426025, 13301.821947097778, 437951.932430267334, 38778.290510177612, 13304.318904876709
0.361919403076, 12387.433052062988, 424470.876932144165, 39048.309087753296, 12428.446054458618
Running each process with: 6 threads OpenMP
0.370979309082, 35905.334949493408, 1272668.185710906982, 188516.581296920776, 36316.937923431396
0.385999679565, 37407.913923263550, 1403861.350297927856, 184705.682992935181, 37800.720930099487
0.368118286133, 37819.454908370972, 1227298.248291015625, 215975.385189056396, 38533.371925354004
Running each process with: 8 threads OpenMP
0.367879867554, 56952.156066894531, 1947224.604606628418, 438552.421808242798, 57790.457963943481
0.439882278442, 56535.999059677124, 1974532.180309295654, 416620.168924331665, 56834.003925323486
0.401020050049, 49824.054002761841, 1675107.933282852173, 389592.330694198608, 50486.474990844727
Running each process with: 10 threads OpenMP
0.354051589966, 68526.453971862793, 2304255.710363388062, 661346.621513366699, 69378.684997558594
0.391960144043, 66257.498979568481, 2154563.156843185425, 637989.742517471313, 66967.630863189697
0.401020050049, 70839.604139328003, 2391710.624456405640, 684179.028034210205, 71461.821794509888
Running each process with: 12 threads OpenMP
0.352144241333, 79181.212902069092, 2634935.100793838501, 934996.578931808472, 79903.949975967407
0.420093536377, 77071.554183959961, 2589992.919206619263, 911003.535985946655, 77667.733907699585
0.426054000854, 73484.917879104614, 2374914.264917373657, 871750.265359878540, 74299.434900283813
Running each process with: 14 threads OpenMP
0.371932983398, 84737.689018249512, 2819567.069768905640, 1160620.946884155273, 85406.399965286255
0.440120697021, 87144.957780838013, 2911590.901136398315, 1202354.040384292603, 87918.905973434448
0.355005264282, 88477.658033370972, 2898292.441368103027, 1192423.199653625488, 89232.030868530273
Running each process with: 16 threads OpenMP
0.374078750610, 94067.960977554321, 3046213.782548904419, 1479116.067409515381, 95188.225030899048
0.372886657715, 96258.783102035522, 3175022.195339202881, 1496512.655973434448, 97252.600908279419
0.398874282837, 93446.661949157715, 3104389.706134796143, 1473062.047719955444, 94379.451036453247
Running each process with: 18 threads OpenMP
0.438213348389, 100477.836132049561, 3365655.508518218994, 1773533.163547515869, 101695.411920547485
0.422954559326, 97746.264934539795, 3221950.289249420166, 1757076.860189437866, 98784.055948257446
